2010 1 1
2011 1 6
2012 1 20
2013 1 51
2014 1 126
2015 1 284
2016 1 652
2017 1 1550
2018 1 3596
2019 1 7865
2020 1 16711
2021 1 32059
2022 1 54934
2023 1 80507
2024 1 102620
2025 1 118930
2026 1 129170
2027 1 134914
2028 1 138182
2029 1 140709
2030 1 141609
2031 1 142605
2032 1 142565
2033 1 142093
2034 1 142647
2035 1 143016
2036 1 142908
2037 1 142539
2038 1 142818
2039 1 142874
2040 1 142741
2041 1 142675
2042 1 142983
2043 1 142615
2044 1 142821
2045 1 142871
2046 1 142677
2047 1 143095
2048 1 142976
2049 1 142739
2050 1 142844
