2010 1 1
2011 1 6
2012 1 18
2013 1 44
2014 1 78
2015 1 155
2016 1 321
2017 1 721
2018 1 1649
2019 1 3811
2020 1 8412
2021 1 17012
2022 1 31333
2023 1 52079
2024 1 76448
2025 1 98830
2026 1 116270
2027 1 127880
2028 1 134539
2029 1 138448
2030 1 140566
2031 1 141566
2032 1 142526
2033 1 142455
2034 1 142939
2035 1 142784
2036 1 142875
2037 1 143018
2038 1 143178
2039 1 143090
2040 1 143106
2041 1 143316
2042 1 143004
2043 1 143021
2044 1 143093
2045 1 142932
2046 1 143093
2047 1 143473
2048 1 143384
2049 1 142935
2050 1 142942
