2010 1 1
2011 1 5
2012 1 19
2013 1 35
2014 1 71
2015 1 176
2016 1 474
2017 1 1215
2018 1 2947
2019 1 6832
2020 1 14376
2021 1 27718
2022 1 47975
2023 1 72735
2024 1 95922
2025 1 113175
2026 1 125308
2027 1 133080
2028 1 137502
2029 1 140383
2030 1 141448
2031 1 142277
2032 1 142287
2033 1 143011
2034 1 142987
2035 1 142966
2036 1 142718
2037 1 143035
2038 1 142905
2039 1 142950
2040 1 142508
2041 1 142814
2042 1 143057
2043 1 143046
2044 1 142694
2045 1 143138
2046 1 143327
2047 1 143165
2048 1 142861
2049 1 143034
2050 1 142609
