2010 1 1
2011 1 6
2012 1 18
2013 1 34
2014 1 57
2015 1 133
2016 1 318
2017 1 784
2018 1 1827
2019 1 4113
2020 1 8903
2021 1 17977
2022 1 33099
2023 1 54735
2024 1 80262
2025 1 102646
2026 1 118945
2027 1 129433
2028 1 135843
2029 1 139250
2030 1 140860
2031 1 142189
2032 1 142747
2033 1 142844
2034 1 143184
2035 1 142779
2036 1 143088
2037 1 142673
2038 1 142937
2039 1 142972
2040 1 142930
2041 1 143101
2042 1 143297
2043 1 142591
2044 1 142932
2045 1 143369
2046 1 142890
2047 1 142995
2048 1 142273
2049 1 143058
2050 1 142879
