2010 1 1
2011 1 6
2012 1 17
2013 1 29
2014 1 44
2015 1 77
2016 1 143
2017 1 307
2018 1 702
2019 1 1520
2020 1 3515
2021 1 7686
2022 1 16090
2023 1 30995
2024 1 52630
2025 1 77920
2026 1 102161
2027 1 119072
2028 1 129793
2029 1 135820
2030 1 138915
2031 1 140899
2032 1 141880
2033 1 142594
2034 1 142369
2035 1 143268
2036 1 143011
2037 1 142874
2038 1 143029
2039 1 143077
2040 1 142804
2041 1 142923
2042 1 142937
2043 1 142879
2044 1 143088
2045 1 143024
2046 1 143152
2047 1 143164
2048 1 142779
2049 1 142779
2050 1 142954
