2010 1 1
2011 1 4
2012 1 15
2013 1 22
2014 1 45
2015 1 89
2016 1 185
2017 1 436
2018 1 942
2019 1 2145
2020 1 4851
2021 1 10274
2022 1 20607
2023 1 37858
2024 1 61183
2025 1 85898
2026 1 106233
2027 1 120914
2028 1 130629
2029 1 136130
2030 1 139780
2031 1 141453
2032 1 141616
2033 1 142774
2034 1 142316
2035 1 142617
2036 1 143243
2037 1 142886
2038 1 143094
2039 1 143415
2040 1 143133
2041 1 142891
2042 1 143019
2043 1 143101
2044 1 142710
2045 1 142761
2046 1 142885
2047 1 143249
2048 1 143466
2049 1 143037
2050 1 142950
