2010 1 1
2011 1 4
2012 1 13
2013 1 25
2014 1 48
2015 1 96
2016 1 215
2017 1 474
2018 1 1041
2019 1 2420
2020 1 5447
2021 1 11720
2022 1 23495
2023 1 41747
2024 1 65842
2025 1 90577
2026 1 110937
2027 1 124457
2028 1 132594
2029 1 137139
2030 1 140152
2031 1 141393
2032 1 142207
2033 1 142265
2034 1 142420
2035 1 142708
2036 1 142688
2037 1 142921
2038 1 142923
2039 1 143056
2040 1 142679
2041 1 143371
2042 1 142970
2043 1 143172
2044 1 142688
2045 1 143374
2046 1 143266
2047 1 142968
2048 1 142740
2049 1 142543
2050 1 142393
