2010 1 1
2011 1 6
2012 1 20
2013 1 48
2014 1 89
2015 1 184
2016 1 397
2017 1 879
2018 1 1872
2019 1 4066
2020 1 8477
2021 1 16602
2022 1 30424
2023 1 51169
2024 1 76632
2025 1 100437
2026 1 118049
2027 1 128953
2028 1 135591
2029 1 138956
2030 1 140973
2031 1 142230
2032 1 142222
2033 1 142329
2034 1 142759
2035 1 143124
2036 1 142444
2037 1 142961
2038 1 143400
2039 1 143068
2040 1 143087
2041 1 142985
2042 1 143177
2043 1 142438
2044 1 143415
2045 1 142986
2046 1 142919
2047 1 142514
2048 1 142481
2049 1 142982
2050 1 142700
