2010 1 1
2011 1 5
2012 1 18
2013 1 42
2014 1 92
2015 1 201
2016 1 374
2017 1 800
2018 1 1951
2019 1 4459
2020 1 9818
2021 1 19933
2022 1 36899
2023 1 60355
2024 1 85964
2025 1 106940
2026 1 121326
2027 1 130177
2028 1 135778
2029 1 139036
2030 1 140152
2031 1 141794
2032 1 142172
2033 1 142610
2034 1 143175
2035 1 142920
2036 1 142694
2037 1 143253
2038 1 143181
2039 1 142496
2040 1 142856
2041 1 143154
2042 1 142823
2043 1 142975
2044 1 142763
2045 1 143079
2046 1 142840
2047 1 143015
2048 1 142851
2049 1 142345
2050 1 142766
