2010 1 1
2011 1 5
2012 1 14
2013 1 26
2014 1 45
2015 1 89
2016 1 209
2017 1 475
2018 1 1096
2019 1 2576
2020 1 5690
2021 1 12108
2022 1 23503
2023 1 41560
2024 1 64833
2025 1 90157
2026 1 111099
2027 1 124639
2028 1 132918
2029 1 137627
2030 1 140176
2031 1 141474
2032 1 142005
2033 1 142338
2034 1 142826
2035 1 142944
2036 1 142968
2037 1 142419
2038 1 143108
2039 1 143088
2040 1 142478
2041 1 142803
2042 1 142798
2043 1 142856
2044 1 142435
2045 1 142827
2046 1 142910
2047 1 142640
2048 1 142975
2049 1 142732
2050 1 143365
