2010 1 1
2011 1 4
2012 1 15
2013 1 22
2014 1 38
2015 1 86
2016 1 205
2017 1 566
2018 1 1453
2019 1 3324
2020 1 7403
2021 1 15966
2022 1 31259
2023 1 53617
2024 1 78854
2025 1 101289
2026 1 117491
2027 1 127938
2028 1 134398
2029 1 138294
2030 1 140523
2031 1 141903
2032 1 142386
2033 1 142817
2034 1 142377
2035 1 142784
2036 1 143192
2037 1 143303
2038 1 143155
2039 1 142992
2040 1 142787
2041 1 142953
2042 1 142547
2043 1 142541
2044 1 142533
2045 1 143346
2046 1 142887
2047 1 142849
2048 1 142950
2049 1 143143
2050 1 142569
