2010 1 1
2011 1 6
2012 1 16
2013 1 29
2014 1 52
2015 1 111
2016 1 264
2017 1 625
2018 1 1484
2019 1 3410
2020 1 7662
2021 1 16180
2022 1 31399
2023 1 53948
2024 1 79589
2025 1 101904
2026 1 118082
2027 1 128713
2028 1 134790
2029 1 138508
2030 1 140607
2031 1 141769
2032 1 142348
2033 1 142580
2034 1 142517
2035 1 142765
2036 1 142806
2037 1 143053
2038 1 142998
2039 1 142762
2040 1 142833
2041 1 143445
2042 1 143008
2043 1 142782
2044 1 142968
2045 1 143052
2046 1 142953
2047 1 143098
2048 1 143187
2049 1 142440
2050 1 142549
