2010 1 1
2011 1 6
2012 1 20
2013 1 38
2014 1 53
2015 1 91
2016 1 211
2017 1 534
2018 1 1257
2019 1 3017
2020 1 6740
2021 1 13943
2022 1 27060
2023 1 47422
2024 1 73052
2025 1 97050
2026 1 115051
2027 1 126420
2028 1 133620
2029 1 138250
2030 1 140259
2031 1 141553
2032 1 142214
2033 1 141820
2034 1 142502
2035 1 142459
2036 1 143215
2037 1 142870
2038 1 143164
2039 1 142455
2040 1 142398
2041 1 142822
2042 1 142898
2043 1 142485
2044 1 142979
2045 1 142890
2046 1 142858
2047 1 142749
2048 1 143126
2049 1 143218
2050 1 142887
