2010 1 1
2011 1 6
2012 1 24
2013 1 59
2014 1 94
2015 1 171
2016 1 324
2017 1 698
2018 1 1579
2019 1 3545
2020 1 7678
2021 1 15706
2022 1 29768
2023 1 51240
2024 1 77237
2025 1 100608
2026 1 117566
2027 1 128267
2028 1 135096
2029 1 138907
2030 1 140646
2031 1 142321
2032 1 142588
2033 1 142722
2034 1 142600
2035 1 143122
2036 1 142667
2037 1 142770
2038 1 143057
2039 1 142915
2040 1 143179
2041 1 143093
2042 1 143050
2043 1 143002
2044 1 142924
2045 1 143397
2046 1 143052
2047 1 143031
2048 1 143129
2049 1 142902
2050 1 142799
