2010 1 1
2011 1 6
2012 1 19
2013 1 38
2014 1 91
2015 1 192
2016 1 371
2017 1 806
2018 1 1893
2019 1 4272
2020 1 9317
2021 1 19335
2022 1 36880
2023 1 60950
2024 1 85945
2025 1 106766
2026 1 122202
2027 1 130944
2028 1 136663
2029 1 139806
2030 1 141458
2031 1 142283
2032 1 142691
2033 1 142485
2034 1 143180
2035 1 142741
2036 1 142783
2037 1 142705
2038 1 143009
2039 1 143003
2040 1 142921
2041 1 142954
2042 1 143001
2043 1 142362
2044 1 142956
2045 1 143175
2046 1 143042
2047 1 142959
2048 1 142856
2049 1 142777
2050 1 143367
