2010 1 1
2011 1 5
2012 1 19
2013 1 46
2014 1 133
2015 1 305
2016 1 654
2017 1 1357
2018 1 3032
2019 1 6407
2020 1 12913
2021 1 24473
2022 1 42912
2023 1 66975
2024 1 92147
2025 1 112167
2026 1 125251
2027 1 133390
2028 1 137533
2029 1 140300
2030 1 141777
2031 1 142985
2032 1 142870
2033 1 142869
2034 1 142895
2035 1 143070
2036 1 142761
2037 1 142977
2038 1 143024
2039 1 143027
2040 1 142906
2041 1 142966
2042 1 142630
2043 1 142804
2044 1 143183
2045 1 142938
2046 1 142946
2047 1 143102
2048 1 143296
2049 1 142594
2050 1 142901
