2010 1 1
2011 1 5
2012 1 13
2013 1 22
2014 1 36
2015 1 71
2016 1 193
2017 1 459
2018 1 1039
2019 1 2255
2020 1 4905
2021 1 10162
2022 1 19753
2023 1 36077
2024 1 58500
2025 1 83715
2026 1 105766
2027 1 121413
2028 1 130831
2029 1 136209
2030 1 139357
2031 1 141389
2032 1 141638
2033 1 142082
2034 1 142252
2035 1 143034
2036 1 142421
2037 1 142731
2038 1 142801
2039 1 142760
2040 1 143585
2041 1 143607
2042 1 143216
2043 1 143172
2044 1 142922
2045 1 142807
2046 1 142865
2047 1 143029
2048 1 142560
2049 1 142773
2050 1 142418
