2010 1 1
2011 1 6
2012 1 24
2013 1 49
2014 1 88
2015 1 220
2016 1 565
2017 1 1376
2018 1 3257
2019 1 7254
2020 1 15309
2021 1 29823
2022 1 51203
2023 1 76423
2024 1 98742
2025 1 115423
2026 1 127135
2027 1 134423
2028 1 138820
2029 1 140434
2030 1 141474
2031 1 142012
2032 1 142367
2033 1 142795
2034 1 142198
2035 1 142849
2036 1 142514
2037 1 142860
2038 1 142324
2039 1 142402
2040 1 142555
2041 1 143209
2042 1 142764
2043 1 142697
2044 1 142630
2045 1 143104
2046 1 143182
2047 1 142963
2048 1 142543
2049 1 143050
2050 1 142414
