2010 1 1
2011 1 6
2012 1 19
2013 1 38
2014 1 76
2015 1 160
2016 1 372
2017 1 802
2018 1 1828
2019 1 3920
2020 1 8302
2021 1 16697
2022 1 30688
2023 1 51399
2024 1 76464
2025 1 99817
2026 1 117256
2027 1 128847
2028 1 135794
2029 1 139471
2030 1 141451
2031 1 141666
2032 1 142171
2033 1 142637
2034 1 142494
2035 1 142861
2036 1 142749
2037 1 143002
2038 1 142920
2039 1 142815
2040 1 142572
2041 1 142549
2042 1 143119
2043 1 142580
2044 1 142840
2045 1 142797
2046 1 142671
2047 1 142721
2048 1 142645
2049 1 143258
2050 1 142997
