2010 1 1
2011 1 5
2012 1 15
2013 1 26
2014 1 46
2015 1 88
2016 1 187
2017 1 401
2018 1 895
2019 1 1985
2020 1 4317
2021 1 9090
2022 1 18252
2023 1 33449
2024 1 55975
2025 1 82058
2026 1 105257
2027 1 120943
2028 1 130833
2029 1 136065
2030 1 139112
2031 1 140799
2032 1 141749
2033 1 142336
2034 1 142875
2035 1 142747
2036 1 142843
2037 1 143082
2038 1 142765
2039 1 142988
2040 1 142529
2041 1 143383
2042 1 142936
2043 1 143390
2044 1 142564
2045 1 142545
2046 1 142546
2047 1 142592
2048 1 142645
2049 1 142702
2050 1 142183
