2010 1 1
2011 1 4
2012 1 13
2013 1 29
2014 1 56
2015 1 134
2016 1 348
2017 1 812
2018 1 1747
2019 1 3771
2020 1 8126
2021 1 16675
2022 1 31178
2023 1 51817
2024 1 76708
2025 1 100117
2026 1 118067
2027 1 128697
2028 1 135475
2029 1 139101
2030 1 140461
2031 1 141919
2032 1 142449
2033 1 142375
2034 1 142868
2035 1 142884
2036 1 142928
2037 1 143120
2038 1 142581
2039 1 143004
2040 1 142960
2041 1 143405
2042 1 143142
2043 1 143247
2044 1 142771
2045 1 143075
2046 1 142866
2047 1 142865
2048 1 142767
2049 1 142867
2050 1 142595
