2010 1 1
2011 1 5
2012 1 17
2013 1 25
2014 1 28
2015 1 51
2016 1 102
2017 1 206
2018 1 455
2019 1 1043
2020 1 2351
2021 1 5080
2022 1 10804
2023 1 21622
2024 1 39811
2025 1 64634
2026 1 90206
2027 1 109837
2028 1 122580
2029 1 130554
2030 1 136029
2031 1 139683
2032 1 141176
2033 1 142080
2034 1 142266
2035 1 142442
2036 1 142830
2037 1 143258
2038 1 143002
2039 1 142643
2040 1 143025
2041 1 143006
2042 1 142913
2043 1 142515
2044 1 142638
2045 1 142618
2046 1 142420
2047 1 143130
2048 1 143378
2049 1 143058
2050 1 143117
