2010 1 1
2011 1 7
2012 1 25
2013 1 59
2014 1 140
2015 1 310
2016 1 707
2017 1 1611
2018 1 3496
2019 1 7556
2020 1 16006
2021 1 31410
2022 1 53901
2023 1 79405
2024 1 101526
2025 1 116941
2026 1 127580
2027 1 134486
2028 1 138536
2029 1 140883
2030 1 142063
2031 1 142219
2032 1 142760
2033 1 142547
2034 1 143098
2035 1 142623
2036 1 142639
2037 1 142891
2038 1 142902
2039 1 143141
2040 1 143168
2041 1 142726
2042 1 142941
2043 1 142731
2044 1 142954
2045 1 143116
2046 1 142987
2047 1 143101
2048 1 143390
2049 1 143351
2050 1 142910
