2010 1 1
2011 1 6
2012 1 19
2013 1 38
2014 1 63
2015 1 123
2016 1 238
2017 1 508
2018 1 1096
2019 1 2425
2020 1 5216
2021 1 10876
2022 1 21645
2023 1 39158
2024 1 62435
2025 1 88011
2026 1 109068
2027 1 123821
2028 1 132138
2029 1 137517
2030 1 139945
2031 1 140961
2032 1 142254
2033 1 142327
2034 1 142726
2035 1 142860
2036 1 142569
2037 1 143033
2038 1 142764
2039 1 142445
2040 1 142856
2041 1 142868
2042 1 142402
2043 1 142842
2044 1 142595
2045 1 142588
2046 1 142775
2047 1 142416
2048 1 142820
2049 1 142726
2050 1 142858
