2010 1 1
2011 1 5
2012 1 22
2013 1 51
2014 1 97
2015 1 203
2016 1 433
2017 1 940
2018 1 2134
2019 1 4761
2020 1 10533
2021 1 21673
2022 1 40187
2023 1 64297
2024 1 88646
2025 1 108727
2026 1 122327
2027 1 131296
2028 1 136276
2029 1 139704
2030 1 140715
2031 1 141548
2032 1 142449
2033 1 143027
2034 1 142791
2035 1 142487
2036 1 142720
2037 1 143023
2038 1 142318
2039 1 142895
2040 1 142561
2041 1 143087
2042 1 142773
2043 1 143171
2044 1 143024
2045 1 143209
2046 1 142580
2047 1 143306
2048 1 142931
2049 1 142729
2050 1 143129
