2010 1 1
2011 1 5
2012 1 18
2013 1 28
2014 1 49
2015 1 114
2016 1 256
2017 1 577
2018 1 1312
2019 1 2976
2020 1 6492
2021 1 13528
2022 1 26287
2023 1 46080
2024 1 71088
2025 1 95181
2026 1 114228
2027 1 125689
2028 1 133070
2029 1 137730
2030 1 140323
2031 1 141391
2032 1 142142
2033 1 142682
2034 1 142889
2035 1 142611
2036 1 142824
2037 1 142980
2038 1 142869
2039 1 142765
2040 1 142490
2041 1 142232
2042 1 142934
2043 1 143082
2044 1 142434
2045 1 143404
2046 1 142938
2047 1 143471
2048 1 142973
2049 1 143347
2050 1 142872
