2010 1 1
2011 1 6
2012 1 27
2013 1 63
2014 1 117
2015 1 222
2016 1 466
2017 1 1055
2018 1 2397
2019 1 5324
2020 1 11444
2021 1 22689
2022 1 41348
2023 1 65671
2024 1 90331
2025 1 110128
2026 1 123511
2027 1 132011
2028 1 136967
2029 1 140315
2030 1 141180
2031 1 141814
2032 1 142259
2033 1 142355
2034 1 142178
2035 1 142788
2036 1 142816
2037 1 142644
2038 1 142308
2039 1 142466
2040 1 142196
2041 1 142568
2042 1 143099
2043 1 142850
2044 1 142732
2045 1 142835
2046 1 142448
2047 1 142933
2048 1 142598
2049 1 142182
2050 1 142901
