2010 1 1
2011 1 6
2012 1 20
2013 1 38
2014 1 80
2015 1 183
2016 1 441
2017 1 1027
2018 1 2315
2019 1 5073
2020 1 10661
2021 1 20913
2022 1 37084
2023 1 59697
2024 1 85022
2025 1 107299
2026 1 122319
2027 1 131430
2028 1 136972
2029 1 139808
2030 1 141050
2031 1 141922
2032 1 142203
2033 1 142988
2034 1 143135
2035 1 142806
2036 1 142869
2037 1 142703
2038 1 142802
2039 1 143070
2040 1 142975
2041 1 143125
2042 1 142718
2043 1 143110
2044 1 142824
2045 1 142915
2046 1 142610
2047 1 142906
2048 1 143093
2049 1 142773
2050 1 142835
