2010 1 1
2011 1 4
2012 1 15
2013 1 35
2014 1 64
2015 1 111
2016 1 208
2017 1 429
2018 1 958
2019 1 2115
2020 1 4680
2021 1 9828
2022 1 20013
2023 1 37067
2024 1 61198
2025 1 87530
2026 1 108815
2027 1 122690
2028 1 130939
2029 1 136369
2030 1 139252
2031 1 140966
2032 1 142247
2033 1 142276
2034 1 142567
2035 1 142595
2036 1 142524
2037 1 142466
2038 1 142659
2039 1 142774
2040 1 142983
2041 1 142906
2042 1 143129
2043 1 142654
2044 1 142836
2045 1 143262
2046 1 142935
2047 1 143001
2048 1 143091
2049 1 142920
2050 1 142519
