2010 1 1
2011 1 3
2012 1 18
2013 1 42
2014 1 81
2015 1 192
2016 1 435
2017 1 1051
2018 1 2395
2019 1 5311
2020 1 11292
2021 1 22456
2022 1 39921
2023 1 63747
2024 1 89205
2025 1 109006
2026 1 122563
2027 1 130999
2028 1 136189
2029 1 139340
2030 1 141121
2031 1 142078
2032 1 142207
2033 1 142659
2034 1 143020
2035 1 142928
2036 1 143115
2037 1 143100
2038 1 142995
2039 1 142594
2040 1 142548
2041 1 142969
2042 1 143005
2043 1 142958
2044 1 142767
2045 1 142965
2046 1 142605
2047 1 142730
2048 1 142743
2049 1 142720
2050 1 142877
