2010 1 1
2011 1 6
2012 1 18
2013 1 27
2014 1 50
2015 1 89
2016 1 221
2017 1 552
2018 1 1319
2019 1 2990
2020 1 6588
2021 1 13527
2022 1 25988
2023 1 45590
2024 1 69974
2025 1 94949
2026 1 114340
2027 1 126782
2028 1 133723
2029 1 138171
2030 1 140061
2031 1 141472
2032 1 142517
2033 1 142935
2034 1 142917
2035 1 142733
2036 1 142626
2037 1 142568
2038 1 142776
2039 1 142822
2040 1 142765
2041 1 143303
2042 1 142644
2043 1 142586
2044 1 142584
2045 1 142555
2046 1 142790
2047 1 142820
2048 1 143335
2049 1 142493
2050 1 142727
