2010 1 1
2011 1 5
2012 1 15
2013 1 35
2014 1 63
2015 1 109
2016 1 232
2017 1 532
2018 1 1129
2019 1 2517
2020 1 5557
2021 1 11869
2022 1 23892
2023 1 43790
2024 1 69421
2025 1 94502
2026 1 112849
2027 1 124949
2028 1 132539
2029 1 137310
2030 1 139382
2031 1 141058
2032 1 142038
2033 1 142851
2034 1 142129
2035 1 142023
2036 1 142640
2037 1 142596
2038 1 142742
2039 1 143290
2040 1 142877
2041 1 142720
2042 1 143334
2043 1 143248
2044 1 142613
2045 1 142486
2046 1 142772
2047 1 142944
2048 1 143130
2049 1 142886
2050 1 142448
