2010 1 1
2011 1 6
2012 1 23
2013 1 56
2014 1 129
2015 1 303
2016 1 731
2017 1 1749
2018 1 4077
2019 1 8606
2020 1 17277
2021 1 32203
2022 1 53331
2023 1 78097
2024 1 100389
2025 1 117336
2026 1 128546
2027 1 134745
2028 1 138297
2029 1 140776
2030 1 141939
2031 1 142651
2032 1 142820
2033 1 143071
2034 1 142736
2035 1 142871
2036 1 143149
2037 1 143471
2038 1 143172
2039 1 143026
2040 1 142744
2041 1 142317
2042 1 142539
2043 1 142887
2044 1 142704
2045 1 142651
2046 1 142873
2047 1 142686
2048 1 142967
2049 1 143051
2050 1 142890
