2010 1 1
2011 1 4
2012 1 15
2013 1 26
2014 1 46
2015 1 108
2016 1 223
2017 1 542
2018 1 1266
2019 1 2860
2020 1 6428
2021 1 13761
2022 1 27552
2023 1 48866
2024 1 74367
2025 1 97965
2026 1 115181
2027 1 126834
2028 1 134061
2029 1 138418
2030 1 140640
2031 1 141523
2032 1 142178
2033 1 142349
2034 1 142383
2035 1 142818
2036 1 142539
2037 1 143017
2038 1 143168
2039 1 143548
2040 1 143033
2041 1 142663
2042 1 142566
2043 1 142652
2044 1 143082
2045 1 142856
2046 1 143023
2047 1 143090
2048 1 143099
2049 1 143066
2050 1 142670
