2010 1 1
2011 1 8
2012 1 31
2013 1 73
2014 1 163
2015 1 377
2016 1 822
2017 1 1897
2018 1 4304
2019 1 9341
2020 1 19617
2021 1 37385
2022 1 61933
2023 1 87661
2024 1 108474
2025 1 122465
2026 1 130124
2027 1 136044
2028 1 138725
2029 1 140912
2030 1 141856
2031 1 142485
2032 1 142816
2033 1 142887
2034 1 142977
2035 1 142718
2036 1 142866
2037 1 142705
2038 1 142747
2039 1 142272
2040 1 142564
2041 1 142893
2042 1 143098
2043 1 143191
2044 1 142842
2045 1 142870
2046 1 142951
2047 1 142821
2048 1 143234
2049 1 143193
2050 1 142852
