2010 1 1
2011 1 5
2012 1 19
2013 1 33
2014 1 62
2015 1 143
2016 1 370
2017 1 950
2018 1 2217
2019 1 4947
2020 1 10258
2021 1 20201
2022 1 36228
2023 1 58502
2024 1 83387
2025 1 105941
2026 1 121695
2027 1 130920
2028 1 136540
2029 1 139988
2030 1 141336
2031 1 142186
2032 1 142617
2033 1 142818
2034 1 142876
2035 1 142582
2036 1 142903
2037 1 142492
2038 1 142745
2039 1 143374
2040 1 142941
2041 1 143112
2042 1 143142
2043 1 142808
2044 1 142635
2045 1 142767
2046 1 143157
2047 1 142987
2048 1 142733
2049 1 142836
2050 1 142833
