2010 1 1
2011 1 5
2012 1 15
2013 1 25
2014 1 38
2015 1 57
2016 1 106
2017 1 236
2018 1 500
2019 1 1055
2020 1 2316
2021 1 5063
2022 1 10354
2023 1 19836
2024 1 35250
2025 1 57170
2026 1 82828
2027 1 105340
2028 1 120893
2029 1 130177
2030 1 135907
2031 1 139042
2032 1 140635
2033 1 141576
2034 1 142195
2035 1 142925
2036 1 143025
2037 1 142932
2038 1 142539
2039 1 142815
2040 1 142830
2041 1 142522
2042 1 143314
2043 1 142889
2044 1 143067
2045 1 142871
2046 1 142880
2047 1 142536
2048 1 142262
2049 1 143092
2050 1 142825
