2010 1 1
2011 1 6
2012 1 26
2013 1 75
2014 1 169
2015 1 370
2016 1 773
2017 1 1706
2018 1 3758
2019 1 8069
2020 1 16587
2021 1 31452
2022 1 52838
2023 1 78203
2024 1 100932
2025 1 117474
2026 1 128563
2027 1 134859
2028 1 138855
2029 1 140251
2030 1 141492
2031 1 142615
2032 1 142818
2033 1 142841
2034 1 143102
2035 1 142766
2036 1 142783
2037 1 142795
2038 1 143003
2039 1 142813
2040 1 142982
2041 1 143245
2042 1 142931
2043 1 142874
2044 1 142745
2045 1 142945
2046 1 143328
2047 1 143099
2048 1 142684
2049 1 142836
2050 1 142692
