2010 1 1
2011 1 5
2012 1 16
2013 1 33
2014 1 58
2015 1 104
2016 1 261
2017 1 594
2018 1 1335
2019 1 3012
2020 1 6617
2021 1 13926
2022 1 27249
2023 1 48225
2024 1 73971
2025 1 98229
2026 1 116187
2027 1 128110
2028 1 134705
2029 1 138374
2030 1 140596
2031 1 141796
2032 1 142111
2033 1 142843
2034 1 142398
2035 1 142488
2036 1 142320
2037 1 142459
2038 1 142213
2039 1 142981
2040 1 143367
2041 1 142873
2042 1 142704
2043 1 142750
2044 1 143103
2045 1 142705
2046 1 142826
2047 1 142781
2048 1 142874
2049 1 142320
2050 1 142549
