2010 1 1
2011 1 6
2012 1 26
2013 1 63
2014 1 159
2015 1 382
2016 1 899
2017 1 2022
2018 1 4275
2019 1 8752
2020 1 16777
2021 1 30458
2022 1 51019
2023 1 76336
2024 1 100111
2025 1 117583
2026 1 128900
2027 1 135464
2028 1 138753
2029 1 141048
2030 1 141503
2031 1 142277
2032 1 142457
2033 1 142132
2034 1 142791
2035 1 142943
2036 1 142978
2037 1 143275
2038 1 143050
2039 1 142839
2040 1 142719
2041 1 142837
2042 1 142937
2043 1 143138
2044 1 142602
2045 1 142831
2046 1 143144
2047 1 143210
2048 1 142912
2049 1 142847
2050 1 143139
