2010 1 1
2011 1 5
2012 1 14
2013 1 26
2014 1 47
2015 1 99
2016 1 231
2017 1 533
2018 1 1240
2019 1 2835
2020 1 6175
2021 1 12936
2022 1 24619
2023 1 42512
2024 1 65637
2025 1 89854
2026 1 110159
2027 1 123997
2028 1 132608
2029 1 137142
2030 1 140373
2031 1 141395
2032 1 142255
2033 1 142407
2034 1 142453
2035 1 142742
2036 1 142805
2037 1 142980
2038 1 142696
2039 1 142949
2040 1 143241
2041 1 142853
2042 1 142807
2043 1 142992
2044 1 143175
2045 1 142906
2046 1 142680
2047 1 142680
2048 1 142982
2049 1 142676
2050 1 142783
