2010 1 1
2011 1 6
2012 1 22
2013 1 60
2014 1 114
2015 1 227
2016 1 459
2017 1 1073
2018 1 2478
2019 1 5582
2020 1 12057
2021 1 24515
2022 1 44053
2023 1 68246
2024 1 91153
2025 1 109710
2026 1 123064
2027 1 131359
2028 1 136549
2029 1 139518
2030 1 141084
2031 1 141750
2032 1 142404
2033 1 142466
2034 1 142941
2035 1 143042
2036 1 143250
2037 1 142817
2038 1 142534
2039 1 142960
2040 1 142990
2041 1 143052
2042 1 142618
2043 1 142855
2044 1 142946
2045 1 143203
2046 1 143309
2047 1 142795
2048 1 142987
2049 1 142989
2050 1 142872
