2010 1 1
2011 1 4
2012 1 17
2013 1 36
2014 1 63
2015 1 109
2016 1 254
2017 1 540
2018 1 1250
2019 1 2809
2020 1 6002
2021 1 12306
2022 1 23925
2023 1 42015
2024 1 66614
2025 1 92101
2026 1 112555
2027 1 125656
2028 1 133149
2029 1 137824
2030 1 140519
2031 1 141132
2032 1 142179
2033 1 142801
2034 1 142511
2035 1 142758
2036 1 143055
2037 1 142951
2038 1 142896
2039 1 142972
2040 1 143410
2041 1 142922
2042 1 142586
2043 1 143144
2044 1 142508
2045 1 142947
2046 1 142915
2047 1 142743
2048 1 142997
2049 1 142677
2050 1 142881
