2010 1 1
2011 1 5
2012 1 20
2013 1 49
2014 1 113
2015 1 255
2016 1 609
2017 1 1337
2018 1 2977
2019 1 6396
2020 1 13192
2021 1 25924
2022 1 45623
2023 1 70645
2024 1 94894
2025 1 113112
2026 1 125630
2027 1 133370
2028 1 137431
2029 1 140106
2030 1 141535
2031 1 142448
2032 1 142622
2033 1 142661
2034 1 142497
2035 1 142649
2036 1 143007
2037 1 143092
2038 1 143250
2039 1 142857
2040 1 142554
2041 1 143385
2042 1 143002
2043 1 143020
2044 1 143189
2045 1 142819
2046 1 143147
2047 1 142912
2048 1 143115
2049 1 143072
2050 1 142678
