2010 1 1
2011 1 5
2012 1 17
2013 1 35
2014 1 68
2015 1 132
2016 1 293
2017 1 699
2018 1 1637
2019 1 3660
2020 1 7977
2021 1 16453
2022 1 31452
2023 1 53583
2024 1 79230
2025 1 101975
2026 1 118115
2027 1 128422
2028 1 134507
2029 1 138511
2030 1 140686
2031 1 141307
2032 1 142217
2033 1 142514
2034 1 142724
2035 1 142503
2036 1 142497
2037 1 143029
2038 1 142598
2039 1 143253
2040 1 143116
2041 1 142983
2042 1 142922
2043 1 142861
2044 1 143077
2045 1 143019
2046 1 142711
2047 1 143099
2048 1 143101
2049 1 143721
2050 1 142618
