2010 1 1
2011 1 4
2012 1 11
2013 1 20
2014 1 38
2015 1 79
2016 1 166
2017 1 419
2018 1 1021
2019 1 2256
2020 1 4883
2021 1 10225
2022 1 20030
2023 1 36260
2024 1 59113
2025 1 84599
2026 1 106951
2027 1 121878
2028 1 131141
2029 1 136581
2030 1 139756
2031 1 141723
2032 1 142091
2033 1 142719
2034 1 142920
2035 1 142862
2036 1 143026
2037 1 142978
2038 1 142759
2039 1 142568
2040 1 143199
2041 1 143000
2042 1 142807
2043 1 142923
2044 1 142646
2045 1 142653
2046 1 143054
2047 1 143576
2048 1 143033
2049 1 143208
2050 1 142678
