2010 1 1
2011 1 4
2012 1 15
2013 1 31
2014 1 70
2015 1 197
2016 1 494
2017 1 1191
2018 1 2711
2019 1 5858
2020 1 12139
2021 1 23730
2022 1 42176
2023 1 66059
2024 1 91320
2025 1 110852
2026 1 123714
2027 1 132227
2028 1 137106
2029 1 140118
2030 1 141483
2031 1 142034
2032 1 142509
2033 1 142634
2034 1 142912
2035 1 142704
2036 1 143087
2037 1 143372
2038 1 142662
2039 1 143141
2040 1 142671
2041 1 142636
2042 1 142942
2043 1 143073
2044 1 142512
2045 1 142931
2046 1 142931
2047 1 142960
2048 1 142830
2049 1 142333
2050 1 143016
