2010 1 1
2011 1 3
2012 1 14
2013 1 31
2014 1 65
2015 1 158
2016 1 375
2017 1 826
2018 1 1852
2019 1 3983
2020 1 8428
2021 1 16706
2022 1 30680
2023 1 51113
2024 1 75745
2025 1 99114
2026 1 116623
2027 1 128015
2028 1 134612
2029 1 138120
2030 1 140389
2031 1 141648
2032 1 142394
2033 1 143340
2034 1 142682
2035 1 142704
2036 1 142863
2037 1 142995
2038 1 143056
2039 1 143343
2040 1 142838
2041 1 142597
2042 1 142903
2043 1 142603
2044 1 142455
2045 1 142642
2046 1 142229
2047 1 142980
2048 1 142579
2049 1 142980
2050 1 142798
