2010 1 1
2011 1 6
2012 1 24
2013 1 74
2014 1 188
2015 1 408
2016 1 881
2017 1 1948
2018 1 4292
2019 1 9100
2020 1 17960
2021 1 32533
2022 1 53720
2023 1 78577
2024 1 101548
2025 1 118266
2026 1 129013
2027 1 135616
2028 1 139039
2029 1 140638
2030 1 141382
2031 1 142108
2032 1 142174
2033 1 142699
2034 1 143139
2035 1 143175
2036 1 142810
2037 1 143327
2038 1 143027
2039 1 142586
2040 1 142845
2041 1 142830
2042 1 142928
2043 1 143196
2044 1 142867
2045 1 142924
2046 1 143103
2047 1 142766
2048 1 142156
2049 1 142789
2050 1 143216
