2010 1 1
2011 1 5
2012 1 21
2013 1 41
2014 1 111
2015 1 296
2016 1 737
2017 1 1766
2018 1 4046
2019 1 8856
2020 1 18263
2021 1 33685
2022 1 55015
2023 1 79787
2024 1 102355
2025 1 118668
2026 1 129203
2027 1 135263
2028 1 139166
2029 1 140980
2030 1 142039
2031 1 142094
2032 1 142424
2033 1 142639
2034 1 142691
2035 1 142936
2036 1 142813
2037 1 143097
2038 1 142655
2039 1 142413
2040 1 142661
2041 1 143094
2042 1 142658
2043 1 143176
2044 1 142916
2045 1 142686
2046 1 142757
2047 1 142896
2048 1 142819
2049 1 143107
2050 1 142532
