2010 1 1
2011 1 6
2012 1 19
2013 1 31
2014 1 75
2015 1 152
2016 1 351
2017 1 865
2018 1 2002
2019 1 4493
2020 1 10012
2021 1 20588
2022 1 38123
2023 1 62429
2024 1 87561
2025 1 107955
2026 1 121882
2027 1 131131
2028 1 136295
2029 1 139553
2030 1 140908
2031 1 142005
2032 1 142590
2033 1 142735
2034 1 142817
2035 1 142610
2036 1 142540
2037 1 142988
2038 1 142970
2039 1 143096
2040 1 142907
2041 1 143156
2042 1 142575
2043 1 143166
2044 1 142784
2045 1 142598
2046 1 143059
2047 1 142865
2048 1 142968
2049 1 142851
2050 1 143144
