2010 1 1
2011 1 4
2012 1 13
2013 1 37
2014 1 82
2015 1 202
2016 1 484
2017 1 1138
2018 1 2629
2019 1 5868
2020 1 12065
2021 1 23400
2022 1 41844
2023 1 65941
2024 1 90673
2025 1 110558
2026 1 123865
2027 1 131935
2028 1 136877
2029 1 139607
2030 1 140808
2031 1 141875
2032 1 142683
2033 1 142565
2034 1 142717
2035 1 142668
2036 1 143228
2037 1 142859
2038 1 142686
2039 1 142963
2040 1 142410
2041 1 143117
2042 1 142827
2043 1 143088
2044 1 142604
2045 1 142849
2046 1 142592
2047 1 142421
2048 1 142758
2049 1 142942
2050 1 142702
