2010 1 1
2011 1 5
2012 1 16
2013 1 28
2014 1 38
2015 1 72
2016 1 186
2017 1 426
2018 1 967
2019 1 2161
2020 1 4852
2021 1 10510
2022 1 21686
2023 1 39905
2024 1 64156
2025 1 87416
2026 1 106708
2027 1 120554
2028 1 129717
2029 1 135700
2030 1 138662
2031 1 140306
2032 1 141369
2033 1 142099
2034 1 142725
2035 1 142927
2036 1 142545
2037 1 143067
2038 1 142933
2039 1 143113
2040 1 142969
2041 1 142823
2042 1 143095
2043 1 142930
2044 1 142954
2045 1 142367
2046 1 142926
2047 1 142910
2048 1 143132
2049 1 143250
2050 1 143030
