2010 1 1
2011 1 5
2012 1 17
2013 1 32
2014 1 48
2015 1 88
2016 1 163
2017 1 320
2018 1 650
2019 1 1379
2020 1 3015
2021 1 6568
2022 1 13754
2023 1 26500
2024 1 45880
2025 1 70944
2026 1 95325
2027 1 114178
2028 1 126240
2029 1 134262
2030 1 138396
2031 1 140296
2032 1 141902
2033 1 142392
2034 1 142844
2035 1 142691
2036 1 142528
2037 1 142961
2038 1 142596
2039 1 143160
2040 1 142711
2041 1 142838
2042 1 143096
2043 1 142486
2044 1 143143
2045 1 142845
2046 1 143111
2047 1 142654
2048 1 142908
2049 1 143044
2050 1 142741
