2010 1 1
2011 1 4
2012 1 17
2013 1 35
2014 1 70
2015 1 165
2016 1 378
2017 1 885
2018 1 2083
2019 1 4595
2020 1 9795
2021 1 20095
2022 1 38099
2023 1 63160
2024 1 89815
2025 1 110291
2026 1 124016
2027 1 132618
2028 1 137558
2029 1 139850
2030 1 141214
2031 1 141795
2032 1 141971
2033 1 142463
2034 1 142980
2035 1 142709
2036 1 142556
2037 1 142712
2038 1 143062
2039 1 143297
2040 1 142984
2041 1 142976
2042 1 142795
2043 1 142689
2044 1 142621
2045 1 142642
2046 1 142502
2047 1 142719
2048 1 142853
2049 1 142901
2050 1 143256
