2010 1 1
2011 1 5
2012 1 16
2013 1 32
2014 1 61
2015 1 121
2016 1 287
2017 1 641
2018 1 1480
2019 1 3187
2020 1 6742
2021 1 13671
2022 1 26060
2023 1 45196
2024 1 70080
2025 1 94926
2026 1 114365
2027 1 126858
2028 1 134470
2029 1 138319
2030 1 140399
2031 1 142001
2032 1 142468
2033 1 142256
2034 1 142810
2035 1 143077
2036 1 143146
2037 1 142871
2038 1 142824
2039 1 142743
2040 1 143266
2041 1 142848
2042 1 143496
2043 1 143335
2044 1 142981
2045 1 142777
2046 1 142611
2047 1 142600
2048 1 142676
2049 1 142665
2050 1 142930
