2010 1 1
2011 1 5
2012 1 14
2013 1 24
2014 1 32
2015 1 38
2016 1 70
2017 1 143
2018 1 338
2019 1 771
2020 1 1797
2021 1 3989
2022 1 8553
2023 1 17451
2024 1 32288
2025 1 54351
2026 1 79872
2027 1 102862
2028 1 119324
2029 1 129440
2030 1 135150
2031 1 138451
2032 1 141048
2033 1 142149
2034 1 142594
2035 1 142842
2036 1 143026
2037 1 142843
2038 1 143226
2039 1 142947
2040 1 142961
2041 1 142755
2042 1 142730
2043 1 142874
2044 1 142773
2045 1 142868
2046 1 142936
2047 1 143083
2048 1 143198
2049 1 143431
2050 1 142710
