2010 1 1
2011 1 4
2012 1 18
2013 1 51
2014 1 101
2015 1 217
2016 1 465
2017 1 1042
2018 1 2245
2019 1 4778
2020 1 10140
2021 1 20285
2022 1 37210
2023 1 60130
2024 1 85771
2025 1 108035
2026 1 123216
2027 1 131731
2028 1 137321
2029 1 139959
2030 1 140917
2031 1 142470
2032 1 142023
2033 1 142576
2034 1 142658
2035 1 142584
2036 1 143333
2037 1 142805
2038 1 143022
2039 1 143149
2040 1 142882
2041 1 143180
2042 1 142800
2043 1 143402
2044 1 142781
2045 1 143479
2046 1 142807
2047 1 142681
2048 1 142604
2049 1 143029
2050 1 143115
