2010 1 1
2011 1 3
2012 1 15
2013 1 47
2014 1 98
2015 1 199
2016 1 441
2017 1 1001
2018 1 2365
2019 1 5480
2020 1 11868
2021 1 23487
2022 1 42101
2023 1 66051
2024 1 90803
2025 1 111050
2026 1 124310
2027 1 132756
2028 1 137001
2029 1 139669
2030 1 141235
2031 1 141676
2032 1 142600
2033 1 142683
2034 1 142509
2035 1 142949
2036 1 142999
2037 1 142556
2038 1 143172
2039 1 142823
2040 1 142467
2041 1 142659
2042 1 142609
2043 1 142683
2044 1 142903
2045 1 142661
2046 1 142887
2047 1 142315
2048 1 142822
2049 1 143108
2050 1 142644
