2010 1 1
2011 1 7
2012 1 22
2013 1 45
2014 1 83
2015 1 209
2016 1 491
2017 1 1233
2018 1 2817
2019 1 6279
2020 1 13545
2021 1 27107
2022 1 47933
2023 1 73141
2024 1 96292
2025 1 113714
2026 1 125186
2027 1 132629
2028 1 137522
2029 1 140188
2030 1 141493
2031 1 142069
2032 1 142398
2033 1 142407
2034 1 142837
2035 1 143108
2036 1 142703
2037 1 142708
2038 1 142924
2039 1 143167
2040 1 143254
2041 1 142946
2042 1 143008
2043 1 142866
2044 1 142954
2045 1 143445
2046 1 142428
2047 1 142563
2048 1 143178
2049 1 143315
2050 1 143084
