2010 1 1
2011 1 4
2012 1 18
2013 1 32
2014 1 74
2015 1 173
2016 1 370
2017 1 821
2018 1 1829
2019 1 4113
2020 1 8984
2021 1 18269
2022 1 34481
2023 1 57407
2024 1 83048
2025 1 105686
2026 1 120676
2027 1 130291
2028 1 135914
2029 1 139196
2030 1 140439
2031 1 141729
2032 1 142113
2033 1 142797
2034 1 143152
2035 1 143199
2036 1 142953
2037 1 142655
2038 1 142769
2039 1 142966
2040 1 142912
2041 1 143000
2042 1 143143
2043 1 142868
2044 1 143043
2045 1 143065
2046 1 143239
2047 1 142710
2048 1 142508
2049 1 142395
2050 1 142539
