2010 1 1
2011 1 5
2012 1 16
2013 1 28
2014 1 53
2015 1 136
2016 1 315
2017 1 698
2018 1 1743
2019 1 4063
2020 1 9128
2021 1 19130
2022 1 36306
2023 1 59166
2024 1 83405
2025 1 104447
2026 1 119807
2027 1 129644
2028 1 135659
2029 1 138853
2030 1 140996
2031 1 141664
2032 1 142209
2033 1 142411
2034 1 142773
2035 1 142651
2036 1 142423
2037 1 142820
2038 1 143191
2039 1 142794
2040 1 142409
2041 1 142685
2042 1 142586
2043 1 142892
2044 1 142737
2045 1 142358
2046 1 142639
2047 1 142753
2048 1 142681
2049 1 143421
2050 1 143058
