2010 1 1
2011 1 5
2012 1 17
2013 1 31
2014 1 64
2015 1 147
2016 1 386
2017 1 876
2018 1 1895
2019 1 4012
2020 1 8645
2021 1 17886
2022 1 34183
2023 1 56920
2024 1 82637
2025 1 104694
2026 1 120110
2027 1 129387
2028 1 135374
2029 1 138869
2030 1 141069
2031 1 141690
2032 1 142694
2033 1 143108
2034 1 143145
2035 1 142949
2036 1 143131
2037 1 142975
2038 1 143223
2039 1 142925
2040 1 143345
2041 1 142823
2042 1 142900
2043 1 142888
2044 1 143061
2045 1 143224
2046 1 143179
2047 1 143492
2048 1 142705
2049 1 142709
2050 1 143326
