2010 1 1
2011 1 4
2012 1 15
2013 1 26
2014 1 32
2015 1 47
2016 1 91
2017 1 205
2018 1 469
2019 1 1040
2020 1 2204
2021 1 4603
2022 1 9535
2023 1 18720
2024 1 34499
2025 1 57123
2026 1 83340
2027 1 106392
2028 1 122433
2029 1 132167
2030 1 137608
2031 1 140177
2032 1 141637
2033 1 141865
2034 1 142207
2035 1 142504
2036 1 142843
2037 1 142702
2038 1 142518
2039 1 142547
2040 1 142752
2041 1 143355
2042 1 143033
2043 1 142673
2044 1 142981
2045 1 143506
2046 1 142785
2047 1 142640
2048 1 142986
2049 1 142562
2050 1 142429
